Datetime,Water Level (m)
2023-12-09 00:00:00,0.33647856
2023-12-09 01:00:00,0.5244206
2023-12-09 02:00:00,0.5339846
2023-12-09 03:00:00,0.36513966
2023-12-09 04:00:00,0.025326451
2023-12-09 05:00:00,-0.45646393
2023-12-09 06:00:00,-0.91172624
2023-12-09 07:00:00,-1.238552
2023-12-09 08:00:00,-1.307805
2023-12-09 09:00:00,-0.96313417
2023-12-09 10:00:00,-0.4360845
2023-12-09 11:00:00,0.053737734
2023-12-09 12:00:00,0.49997672
2023-12-09 13:00:00,0.79962814
2023-12-09 14:00:00,0.91346914
2023-12-09 15:00:00,0.8430051
2023-12-09 16:00:00,0.56287783
2023-12-09 17:00:00,0.14088228
2023-12-09 18:00:00,-0.3804785
2023-12-09 19:00:00,-0.8196603
2023-12-09 20:00:00,-1.1017092
2023-12-09 21:00:00,-1.1175021
2023-12-09 22:00:00,-0.7854396
2023-12-09 23:00:00,-0.30031693
2023-12-10 00:00:00,0.1621548
2023-12-10 01:00:00,0.5230037
2023-12-10 02:00:00,0.64628386
2023-12-10 03:00:00,0.54872614
2023-12-10 04:00:00,0.26599434
2023-12-10 05:00:00,-0.14934503
2023-12-10 06:00:00,-0.6708211
2023-12-10 07:00:00,-1.1113788
2023-12-10 08:00:00,-1.3955648
2023-12-10 09:00:00,-1.3781924
2023-12-10 10:00:00,-0.91835374
2023-12-10 11:00:00,-0.3148288
2023-12-10 12:00:00,0.26336658
2023-12-10 13:00:00,0.7616114
2023-12-10 14:00:00,1.0416613
2023-12-10 15:00:00,1.0936296
2023-12-10 16:00:00,0.88668233
2023-12-10 17:00:00,0.46119744
2023-12-10 18:00:00,-0.09725827
2023-12-10 19:00:00,-0.6580955
2023-12-10 20:00:00,-1.0724899
2023-12-10 21:00:00,-1.3172624
2023-12-10 22:00:00,-1.2439102
2023-12-10 23:00:00,-0.76444197
2023-12-11 00:00:00,-0.1978803
2023-12-11 01:00:00,0.29554757
2023-12-11 02:00:00,0.6260096
2023-12-11 03:00:00,0.71164817
2023-12-11 04:00:00,0.5447311
2023-12-11 05:00:00,0.14749189
2023-12-11 06:00:00,-0.35885882
2023-12-11 07:00:00,-0.9086903
2023-12-11 08:00:00,-1.3340353
2023-12-11 09:00:00,-1.5673952
2023-12-11 10:00:00,-1.3962578
2023-12-11 11:00:00,-0.72921616
2023-12-11 12:00:00,-0.07202762
2023-12-11 13:00:00,0.5304236
2023-12-11 14:00:00,0.99283063
2023-12-11 15:00:00,1.2362772
2023-12-11 16:00:00,1.2131807
2023-12-11 17:00:00,0.87005454
2023-12-11 18:00:00,0.3430678
2023-12-11 19:00:00,-0.30227968
2023-12-11 20:00:00,-0.84744287
2023-12-11 21:00:00,-1.2576971
2023-12-11 22:00:00,-1.4585748
2023-12-11 23:00:00,-1.2201483
2023-12-12 00:00:00,-0.5673241
2023-12-12 01:00:00,0.03864236
2023-12-12 02:00:00,0.5115499
2023-12-12 03:00:00,0.7686618
2023-12-12 04:00:00,0.76079136
2023-12-12 05:00:00,0.48635852
2023-12-12 06:00:00,0.011124375
2023-12-12 07:00:00,-0.55528295
2023-12-12 08:00:00,-1.086833
2023-12-12 09:00:00,-1.4703383
2023-12-12 10:00:00,-1.6156626
2023-12-12 11:00:00,-1.242251
2023-12-12 12:00:00,-0.48647323
2023-12-12 13:00:00,0.19426839
2023-12-12 14:00:00,0.80214375
2023-12-12 15:00:00,1.2575647
2023-12-12 16:00:00,1.4423292
2023-12-12 17:00:00,1.2815403
2023-12-12 18:00:00,0.782557
2023-12-12 19:00:00,0.14045092
2023-12-12 20:00:00,-0.53397185
2023-12-12 21:00:00,-1.0554906
2023-12-12 22:00:00,-1.442216
2023-12-12 23:00:00,-1.5510254
2023-12-13 00:00:00,-1.0990407
2023-12-13 01:00:00,-0.35601225
2023-12-13 02:00:00,0.22521365
2023-12-13 03:00:00,0.65698814
2023-12-13 04:00:00,0.8344272
2023-12-13 05:00:00,0.7452207
2023-12-13 06:00:00,0.35329682
2023-12-13 07:00:00,-0.17060183
2023-12-13 08:00:00,-0.77378196
2023-12-13 09:00:00,-1.2698493
2023-12-13 10:00:00,-1.6065564
2023-12-13 11:00:00,-1.6439215
2023-12-13 12:00:00,-1.0945423
2023-12-13 13:00:00,-0.27789155
2023-12-13 14:00:00,0.4094748
2023-12-13 15:00:00,1.0255098
2023-12-13 16:00:00,1.4199542
2023-12-13 17:00:00,1.4838008
2023-12-13 18:00:00,1.150927
2023-12-13 19:00:00,0.55725306
2023-12-13 20:00:00,-0.13379095
2023-12-13 21:00:00,-0.77889216
2023-12-13 22:00:00,-1.2806022
2023-12-13 23:00:00,-1.6269536
2023-12-14 00:00:00,-1.5910037
2023-12-14 01:00:00,-0.93705404
2023-12-14 02:00:00,-0.20432788
2023-12-14 03:00:00,0.33403847
2023-12-14 04:00:00,0.71451557
2023-12-14 05:00:00,0.83241165
2023-12-14 06:00:00,0.63787
2023-12-14 07:00:00,0.1784519
2023-12-14 08:00:00,-0.38308692
2023-12-14 09:00:00,-0.9687934
2023-12-14 10:00:00,-1.4304514
2023-12-14 11:00:00,-1.7217084
2023-12-14 12:00:00,-1.614801
2023-12-14 13:00:00,-0.9236336
2023-12-14 14:00:00,-0.12166616
2023-12-14 15:00:00,0.57531637
2023-12-14 16:00:00,1.1556563
2023-12-14 17:00:00,1.4578899
2023-12-14 18:00:00,1.3993475
2023-12-14 19:00:00,0.93635654
2023-12-14 20:00:00,0.31990474
2023-12-14 21:00:00,-0.40754822
2023-12-14 22:00:00,-1.0007942
2023-12-14 23:00:00,-1.4603548
2023-12-15 00:00:00,-1.7195079
